season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2012,322520077,2,Northwestern,Vanderbilt,1,78,-0.0031183638734223447,0.47435897435897434,0.640281001658266,68,0.0580529094512137,0.35294117647058826,1.1450965374952202
2012,322520077,2,Vanderbilt,Northwestern,1,68,0.0580529094512137,0.35294117647058826,1.1450965374952202,78,-0.0031183638734223447,0.47435897435897434,0.640281001658266
2012,322520087,2,Notre Dame,Purdue,1,74,0.12394231244213641,0.4189189189189189,1.0811740464893485,65,0.01108736798377745,0.3384615384615385,0.9676057369597753
2012,322520087,2,Purdue,Notre Dame,1,65,0.01108736798377745,0.3384615384615385,0.9676057369597753,74,0.12394231244213641,0.4189189189189189,1.0811740464893485
2012,322520096,2,Kent State,Kentucky,1,51,0.028366593060520463,0.37254901960784315,0.9808973365180591,59,0.06935713724081696,0.5084745762711864,0.7931185040008416
2012,322520096,2,Kentucky,Kent State,1,59,0.06935713724081696,0.5084745762711864,0.7931185040008416,51,0.028366593060520463,0.37254901960784315,0.9808973365180591
2012,322520097,2,Louisville,Missouri State,1,75,0.2149873558779312,0.52,0.8256451824543306,55,-0.06398061268494229,0.3090909090909091,1.2159601263589848
2012,322520097,2,Missouri State,Louisville,1,55,-0.06398061268494229,0.3090909090909091,1.2159601263589848,75,0.2149873558779312,0.52,0.8256451824543306
2012,322520099,2,LSU,Washington,1,53,0.15668163387795497,0.5283018867924528,0.6870832863478635,43,-0.21849528912062757,0.27906976744186046,0.33348008948230895
2012,322520099,2,Washington,LSU,1,43,-0.21849528912062757,0.27906976744186046,0.33348008948230895,53,0.15668163387795497,0.5283018867924528,0.6870832863478635
2012,322520103,2,Boston College,Maine,1,56,0.0700980084747061,0.4107142857142857,0.9074871990918802,56,-0.17624695047195124,0.2857142857142857,0.5483427876815622
2012,322520103,2,Maine,Boston College,1,56,-0.17624695047195124,0.2857142857142857,0.5483427876815622,56,0.0700980084747061,0.4107142857142857,0.9074871990918802
2012,322520113,2,Indiana,Massachusetts,1,46,0.3901496025017712,0.5217391304347826,0.9982081247170096,35,-0.13842496500844784,0.34285714285714286,1.0174400678794544
2012,322520113,2,Massachusetts,Indiana,1,35,-0.13842496500844784,0.34285714285714286,1.0174400678794544,46,0.3901496025017712,0.5217391304347826,0.9982081247170096
2012,322520130,2,Air Force,Michigan,1,88,0.047706377140624735,0.375,0.9068343284237117,53,-0.0010463719324816068,0.4716981132075472,0.9224597096361189
2012,322520130,2,Michigan,Air Force,1,53,-0.0010463719324816068,0.4716981132075472,0.9224597096361189,88,0.047706377140624735,0.375,0.9068343284237117
2012,322520135,2,Minnesota,New Hampshire,1,38,0.0920003678343872,0.34210526315789475,1.0558393960839945,49,-0.010720190103626279,0.30612244897959184,1.2521915747718917
2012,322520135,2,New Hampshire,Minnesota,1,49,-0.010720190103626279,0.30612244897959184,1.2521915747718917,38,0.0920003678343872,0.34210526315789475,1.0558393960839945
2012,322520142,2,Georgia,Missouri,1,67,0.05413480830429518,0.3283582089552239,1.1897776923816377,80,-0.004186406921874692,0.3875,0.7062288637174877
2012,322520142,2,Missouri,Georgia,1,80,-0.004186406921874692,0.3875,0.7062288637174877,67,0.05413480830429518,0.3283582089552239,1.1897776923816377
2012,322520145,2,Ole Miss,UTEP,1,65,0.275058288757876,0.5384615384615384,0.9514808528506,67,-0.08213601080840847,0.3582089552238806,0.9611132689847856
2012,322520145,2,UTEP,Ole Miss,1,67,-0.08213601080840847,0.3582089552238806,0.9611132689847856,65,0.275058288757876,0.5384615384615384,0.9514808528506
2012,322520154,2,North Carolina,Wake Forest,1,80,0.12711071105075794,0.4375,0.9228039056303545,69,0.16850979064429403,0.4927536231884058,1.0237818053675305
2012,322520154,2,Wake Forest,North Carolina,1,69,0.16850979064429403,0.4927536231884058,1.0237818053675305,80,0.12711071105075794,0.4375,0.9228039056303545
2012,322520164,2,Howard,Rutgers,1,47,-0.1891270233043692,0.2553191489361702,1.0602899359323885,43,0.07003460532819782,0.4186046511627907,0.8998867848740112
2012,322520164,2,Rutgers,Howard,1,43,0.07003460532819782,0.4186046511627907,0.8998867848740112,47,-0.1891270233043692,0.2553191489361702,1.0602899359323885
2012,322520183,2,Syracuse,USC,1,83,0.09387245036368151,0.4457831325301205,0.7785560878119715,57,0.10084672048695283,0.38596491228070173,1.1653231017633556
2012,322520183,2,USC,Syracuse,1,57,0.10084672048695283,0.38596491228070173,1.1653231017633556,83,0.09387245036368151,0.4457831325301205,0.7785560878119715
2012,322520189,2,Bowling Green,Idaho,1,59,0.03950565085408717,0.3728813559322034,0.916788029991898,59,0.15037417980451856,0.4406779661016949,0.8090870810209289
2012,322520189,2,Idaho,Bowling Green,1,59,0.15037417980451856,0.4406779661016949,0.8090870810209289,59,0.03950565085408717,0.3728813559322034,0.916788029991898
2012,322520193,2,Miami (OH),Southern Illinois,1,68,0.06377403697858824,0.4264705882352941,0.8893213729150824,69,0.12155994253131491,0.463768115942029,0.7419789369201957
2012,322520193,2,Southern Illinois,Miami (OH),1,69,0.12155994253131491,0.463768115942029,0.7419789369201957,68,0.06377403697858824,0.4264705882352941,0.8893213729150824
2012,322520194,2,Ohio State,UCF,1,72,0.11788420805691768,0.5555555555555556,0.6076660498320904,63,0.04499142595266457,0.4126984126984127,0.804828400246743
2012,322520194,2,UCF,Ohio State,1,63,0.04499142595266457,0.4126984126984127,0.804828400246743,72,0.11788420805691768,0.5555555555555556,0.6076660498320904
2012,322520195,2,New Mexico State,Ohio,1,46,-0.02311716176801945,0.391304347826087,0.6791954755851468,68,0.1469299331508489,0.45588235294117646,0.9773616316775756
2012,322520195,2,Ohio,New Mexico State,1,68,0.1469299331508489,0.45588235294117646,0.9773616316775756,46,-0.02311716176801945,0.391304347826087,0.6791954755851468
2012,322520201,2,Florida A&M,Oklahoma,1,30,-0.16410729955197356,0.26666666666666666,0.5554673971228606,42,0.28287816309179653,0.5476190476190477,1.048038751314271
2012,322520201,2,Oklahoma,Florida A&M,1,42,0.28287816309179653,0.5476190476190477,1.048038751314271,30,-0.16410729955197356,0.26666666666666666,0.5554673971228606
2012,322520202,2,Tulane,Tulsa,1,34,-0.08897006903928253,0.20588235294117646,1.3806130759915356,31,0.35236316919318034,0.5483870967741935,1.2816147155310318
2012,322520202,2,Tulsa,Tulane,1,31,0.35236316919318034,0.5483870967741935,1.2816147155310318,34,-0.08897006903928253,0.20588235294117646,1.3806130759915356
2012,322520204,2,Oregon State,Wisconsin,1,78,-0.016988894711850867,0.32051282051282054,1.1493605037134695,61,-0.16737564881811298,0.29508196721311475,0.9585274805602023
2012,322520204,2,Wisconsin,Oregon State,1,61,-0.16737564881811298,0.29508196721311475,0.9585274805602023,78,-0.016988894711850867,0.32051282051282054,1.1493605037134695
2012,322520218,2,Maryland,Temple,1,67,-0.032839943437553094,0.29850746268656714,1.1772052632246683,56,-0.13018222349527347,0.2857142857142857,1.0000135532196082
2012,322520218,2,Temple,Maryland,1,56,-0.13018222349527347,0.2857142857142857,1.0000135532196082,67,-0.032839943437553094,0.29850746268656714,1.1772052632246683
2012,322520228,2,Ball State,Clemson,1,43,-0.011460069735281372,0.37209302325581395,0.8392554863007112,64,0.22290814099453513,0.46875,1.0484982463378516
2012,322520228,2,Clemson,Ball State,1,64,0.22290814099453513,0.46875,1.0484982463378516,43,-0.011460069735281372,0.37209302325581395,0.8392554863007112
2012,322520245,2,Florida,Texas A&M,1,65,0.10180743036125614,0.46153846153846156,0.9515000728559833,68,0.13434778886616586,0.39705882352941174,0.9255170150232237
2012,322520245,2,Texas A&M,Florida,1,68,0.13434778886616586,0.39705882352941174,0.9255170150232237,65,0.10180743036125614,0.46153846153846156,0.9515000728559833
2012,322520248,2,Houston,Louisiana Tech,1,110,0.174381103694726,0.41818181818181815,1.122281197365788,85,0.04191741041034428,0.4588235294117647,0.7863583073607016
2012,322520248,2,Louisiana Tech,Houston,1,85,0.04191741041034428,0.4588235294117647,0.7863583073607016,110,0.174381103694726,0.41818181818181815,1.122281197365788
2012,322520249,2,North Texas,Texas Southern,1,74,0.13511133771396894,0.43243243243243246,1.030417513380737,59,-0.2607405950222823,0.2033898305084746,0.7982113329549633
2012,322520249,2,Texas Southern,North Texas,1,59,-0.2607405950222823,0.2033898305084746,0.7982113329549633,74,0.13511133771396894,0.43243243243243246,1.030417513380737
2012,322520251,2,New Mexico,Texas,1,39,0.036237403587040036,0.41025641025641024,1.1226634246780423,40,0.25411636547459415,0.4,1.1331464346848992
2012,322520251,2,Texas,New Mexico,1,40,0.25411636547459415,0.4,1.1331464346848992,39,0.036237403587040036,0.41025641025641024,1.1226634246780423
2012,322520252,2,BYU,Weber State,1,61,0.21059302906826696,0.45901639344262296,1.0336640221723423,50,0.024426723187698837,0.32,1.118279269953535
2012,322520252,2,Weber State,BYU,1,50,0.024426723187698837,0.32,1.118279269953535,61,0.21059302906826696,0.45901639344262296,1.0336640221723423
2012,322520258,2,Penn State,Virginia,1,84,-0.012461395938647157,0.30952380952380953,1.1959521162455808,60,0.16363714227936713,0.38333333333333336,1.2375746780877885
2012,322520258,2,Virginia,Penn State,1,60,0.16363714227936713,0.38333333333333336,1.2375746780877885,84,-0.012461395938647157,0.30952380952380953,1.1959521162455808
2012,322520259,2,Austin Peay,Virginia Tech,1,46,-0.1443207320787551,0.21739130434782608,1.4919291987699044,47,0.09213258814515947,0.425531914893617,0.9963827558747942
2012,322520259,2,Virginia Tech,Austin Peay,1,47,0.09213258814515947,0.425531914893617,0.9963827558747942,46,-0.1443207320787551,0.21739130434782608,1.4919291987699044
2012,322520265,2,Eastern Washington,Washington State,1,83,0.05111814935670568,0.3253012048192771,1.2260653615709955,65,0.0882417037671922,0.4307692307692308,0.8460014267815307
2012,322520265,2,Washington State,Eastern Washington,1,65,0.0882417037671922,0.4307692307692308,0.8460014267815307,83,0.05111814935670568,0.3253012048192771,1.2260653615709955
2012,322520276,2,Marshall,Western Carolina,1,72,0.32774679640999105,0.5555555555555556,1.1159610641675655,48,-0.014690121438292366,0.3541666666666667,0.7836931953527143
2012,322520276,2,Western Carolina,Marshall,1,48,-0.014690121438292366,0.3541666666666667,0.7836931953527143,72,0.32774679640999105,0.5555555555555556,1.1159610641675655
2012,322520326,2,Texas State,Texas Tech,1,42,-0.015364200594517395,0.42857142857142855,0.738407314028906,33,0.42695811178637494,0.48484848484848486,1.3336938829707974
2012,322520326,2,Texas Tech,Texas State,1,33,0.42695811178637494,0.48484848484848486,1.3336938829707974,42,-0.015364200594517395,0.42857142857142855,0.738407314028906
2012,322520333,2,Alabama,Western Kentucky,1,29,0.08567391251490711,0.3793103448275862,0.7629791762373296,50,0.05188571908727425,0.32,1.1166740212516275
2012,322520333,2,Western Kentucky,Alabama,1,50,0.05188571908727425,0.32,1.1166740212516275,29,0.08567391251490711,0.3793103448275862,0.7629791762373296
2012,322520344,2,Auburn,Mississippi State,1,62,-0.05607757383886759,0.41935483870967744,0.4483633260527094,61,-0.027117605177921642,0.4918032786885246,0.6679098508744323
2012,322520344,2,Mississippi State,Auburn,1,61,-0.027117605177921642,0.4918032786885246,0.6679098508744323,62,-0.05607757383886759,0.41935483870967744,0.4483633260527094
2012,322522032,2,Arkansas State,Memphis,1,96,0.22279330563700123,0.4895833333333333,0.8876546117592414,54,-0.01018025856029265,0.3333333333333333,0.9632337503525106
2012,322522032,2,Memphis,Arkansas State,1,54,-0.01018025856029265,0.3333333333333333,0.9632337503525106,96,0.22279330563700123,0.4895833333333333,0.8876546117592414
2012,322522084,2,Buffalo,Morgan State,1,36,0.4246304378077007,0.6388888888888888,1.0628030360700869,40,0.04268832980815579,0.45,0.6619510722933637
2012,322522084,2,Morgan State,Buffalo,1,40,0.04268832980815579,0.45,0.6619510722933637,36,0.4246304378077007,0.6388888888888888,1.0628030360700869
2012,322522117,2,Central Michigan,Michigan State,1,40,-0.11499044698228293,0.375,0.810294007555155,47,0.16382661129562712,0.46808510638297873,0.7778830978620318
2012,322522117,2,Michigan State,Central Michigan,1,47,0.16382661129562712,0.46808510638297873,0.7778830978620318,40,-0.11499044698228293,0.375,0.810294007555155
2012,322522199,2,Eastern Michigan,Illinois State,1,55,-0.10934263715779696,0.2727272727272727,1.2448604031225474,72,-0.08731021152404317,0.4444444444444444,0.5419494877827878
2012,322522199,2,Illinois State,Eastern Michigan,1,72,-0.08731021152404317,0.4444444444444444,0.5419494877827878,55,-0.10934263715779696,0.2727272727272727,1.2448604031225474
2012,322522229,2,Akron,Florida International,1,85,-0.07721216353097107,0.3058823529411765,1.1213700947724785,79,0.08686943006563139,0.4050632911392405,0.9686201488507147
2012,322522229,2,Florida International,Akron,1,79,0.08686943006563139,0.4050632911392405,0.9686201488507147,85,-0.07721216353097107,0.3058823529411765,1.1213700947724785
2012,322522294,2,Iowa,Iowa State,1,72,-0.07120449519461759,0.3472222222222222,0.7803530879071414,77,-0.12060897892834421,0.36363636363636365,0.718041378589871
2012,322522294,2,Iowa State,Iowa,1,77,-0.12060897892834421,0.36363636363636365,0.718041378589871,72,-0.07120449519461759,0.3472222222222222,0.7803530879071414
2012,322522305,2,Kansas,Rice,1,62,0.0524242124736639,0.43548387096774194,0.7851548532657724,78,0.08181375944993065,0.4358974358974359,0.9164052509733812
2012,322522305,2,Rice,Kansas,1,78,0.08181375944993065,0.4358974358974359,0.9164052509733812,62,0.0524242124736639,0.43548387096774194,0.7851548532657724
2012,322522306,2,Kansas State,Miami,1,46,0.1788810233479075,0.5434782608695652,0.763372015554978,49,0.11936567066062144,0.40816326530612246,1.0463697490291413
2012,322522306,2,Miami,Kansas State,1,49,0.11936567066062144,0.40816326530612246,1.0463697490291413,46,0.1788810233479075,0.5434782608695652,0.763372015554978
2012,322522393,2,Florida Atlantic,Middle Tennessee,1,59,0.21286175706109187,0.4576271186440678,0.9813314563387863,67,0.25923654662840667,0.5671641791044776,0.7826353667850101
2012,322522393,2,Middle Tennessee,Florida Atlantic,1,67,0.25923654662840667,0.5671641791044776,0.7826353667850101,59,0.21286175706109187,0.4576271186440678,0.9813314563387863
2012,322522439,2,Northern Arizona,UNLV,1,67,-0.08920809065021297,0.34328358208955223,0.8409402045564183,75,0.0676120769029147,0.36,1.136535201753617
2012,322522439,2,UNLV,Northern Arizona,1,75,0.0676120769029147,0.36,1.136535201753617,67,-0.08920809065021297,0.34328358208955223,0.8409402045564183
2012,322522440,2,Nevada,South Florida,1,89,0.1899734739651765,0.5056179775280899,0.8106205041666501,70,0.14581486768134133,0.4714285714285714,0.9754104377123656
2012,322522440,2,South Florida,Nevada,1,70,0.14581486768134133,0.4714285714285714,0.9754104377123656,89,0.1899734739651765,0.5056179775280899,0.8106205041666501
2012,322522459,2,Northern Illinois,UT Martin,1,60,0.07661743313882492,0.4666666666666667,0.924064418611184,59,0.1543247928381011,0.3389830508474576,1.351048166021913
2012,322522459,2,UT Martin,Northern Illinois,1,59,0.1543247928381011,0.3389830508474576,1.351048166021913,60,0.07661743313882492,0.4666666666666667,0.924064418611184
2012,322522483,2,Fresno State,Oregon,1,66,-0.00876307530312578,0.36363636363636365,0.8509568147616369,68,0.17610976250225985,0.4852941176470588,0.9062280898511427
2012,322522483,2,Oregon,Fresno State,1,68,0.17610976250225985,0.4852941176470588,0.9062280898511427,66,-0.00876307530312578,0.36363636363636365,0.8509568147616369
2012,322522567,2,SMU,Stephen F. Austin,1,44,-0.04894150788470639,0.38636363636363635,0.6608147693723962,68,-0.12967592560468338,0.5147058823529411,0.6375842114727329
2012,322522567,2,Stephen F. Austin,SMU,1,68,-0.12967592560468338,0.5147058823529411,0.6375842114727329,44,-0.04894150788470639,0.38636363636363635,0.6608147693723962
2012,322522579,2,East Carolina,South Carolina,1,36,-0.016550026390599302,0.5277777777777778,0.6539140277495298,46,0.08984191683457801,0.32608695652173914,1.5208071198784043
2012,322522579,2,South Carolina,East Carolina,1,46,0.08984191683457801,0.32608695652173914,1.5208071198784043,36,-0.016550026390599302,0.5277777777777778,0.6539140277495298
2012,322522628,2,Grambling,TCU,1,21,-0.22248989985250925,0.23809523809523808,0.4279390340203374,17,0.5941313053270859,0.7647058823529411,0.9616683707938379
2012,322522628,2,TCU,Grambling,1,17,0.5941313053270859,0.7647058823529411,0.9616683707938379,21,-0.22248989985250925,0.23809523809523808,0.4279390340203374
2012,322522633,2,Georgia State,Tennessee,1,54,0.007227409857464806,0.3333333333333333,1.0137342126031288,36,0.46610964958089296,0.6944444444444444,0.9353634029005966
2012,322522633,2,Tennessee,Georgia State,1,36,0.46610964958089296,0.6944444444444444,0.9353634029005966,54,0.007227409857464806,0.3333333333333333,1.0137342126031288
