season_year,game_id,week,team,opponent,garbage_time_excluded,off_plays,off_ppa,off_success_rate,off_explosiveness,def_plays,def_ppa,def_success_rate,def_explosiveness
2021,401309638,11,Arkansas State,UL Monroe,1,81,0.022878707242460914,0.35802469135802467,1.4215126096378135,75,0.05376161667782858,0.28,1.9457935271107036
2021,401309638,11,UL Monroe,Arkansas State,1,75,0.05376161667782858,0.28,1.9457935271107036,81,0.022878707242460914,0.35802469135802467,1.4215126096378135
2021,401309639,11,Coastal Carolina,Georgia State,1,70,0.29566089981684185,0.4714285714285714,1.3527502760399308,66,0.36107891795325403,0.5,1.2166433712776756
2021,401309639,11,Georgia State,Coastal Carolina,1,66,0.36107891795325403,0.5,1.2166433712776756,70,0.29566089981684185,0.4714285714285714,1.3527502760399308
2021,401309640,11,Georgia Southern,Texas State,1,66,0.2594914723112891,0.3181818181818182,1.8772351016525648,80,0.20465600407647408,0.4625,1.1056743737519288
2021,401309640,11,Texas State,Georgia Southern,1,80,0.20465600407647408,0.4625,1.1056743737519288,66,0.2594914723112891,0.3181818181818182,1.8772351016525648
2021,401309641,11,Louisiana,Troy,1,63,0.21069779356368704,0.4126984126984127,1.3684089336894392,77,0.19312455556831096,0.35064935064935066,1.841033229981018
2021,401309641,11,Troy,Louisiana,1,77,0.19312455556831096,0.35064935064935066,1.841033229981018,63,0.21069779356368704,0.4126984126984127,1.3684089336894392
2021,401309642,12,App State,Troy,1,60,0.2540150101266141,0.43333333333333335,1.2962576894198858,32,-0.3456022753204874,0.28125,1.2786119526686337
2021,401309642,12,Troy,App State,1,32,-0.3456022753204874,0.28125,1.2786119526686337,60,0.2540150101266141,0.43333333333333335,1.2962576894198858
2021,401309643,12,Arkansas State,Georgia State,1,70,-0.17797151289447197,0.22857142857142856,1.5500704402812115,66,0.29657285543204365,0.4696969696969697,1.24048906789749
2021,401309643,12,Georgia State,Arkansas State,1,66,0.29657285543204365,0.4696969696969697,1.24048906789749,70,-0.17797151289447197,0.22857142857142856,1.5500704402812115
2021,401309644,12,Coastal Carolina,Texas State,1,75,0.41780177573304844,0.6133333333333333,1.0839382123344652,59,0.16571643658362012,0.3559322033898305,1.3085899222545383
2021,401309644,12,Texas State,Coastal Carolina,1,59,0.16571643658362012,0.3559322033898305,1.3085899222545383,75,0.41780177573304844,0.6133333333333333,1.0839382123344652
2021,401309645,12,BYU,Georgia Southern,1,65,0.3968592538259894,0.5384615384615384,1.2394864067404185,51,0.04422762984721646,0.49019607843137253,0.9531585162669549
2021,401309645,12,Georgia Southern,BYU,1,51,0.04422762984721646,0.49019607843137253,0.9531585162669549,65,0.3968592538259894,0.5384615384615384,1.2394864067404185
2021,401309646,13,App State,Georgia Southern,1,46,0.14212742424307603,0.30434782608695654,1.9158649274539532,63,-0.1424171387191907,0.3333333333333333,1.083143244262211
2021,401309646,13,Georgia Southern,App State,1,63,-0.1424171387191907,0.3333333333333333,1.083143244262211,46,0.14212742424307603,0.30434782608695654,1.9158649274539532
2021,401309647,13,Arkansas State,Texas State,1,75,0.3214872284918723,0.4266666666666667,1.2650470418580464,54,0.16117540270814726,0.3333333333333333,1.5060274067945876
2021,401309647,13,Texas State,Arkansas State,1,54,0.16117540270814726,0.3333333333333333,1.5060274067945876,75,0.3214872284918723,0.4266666666666667,1.2650470418580464
2021,401309648,13,Coastal Carolina,South Alabama,1,70,0.09972956075424154,0.5285714285714286,1.0248035389460441,60,-0.05626337014415019,0.4166666666666667,1.3269555973819478
2021,401309648,13,South Alabama,Coastal Carolina,1,60,-0.05626337014415019,0.4166666666666667,1.3269555973819478,70,0.09972956075424154,0.5285714285714286,1.0248035389460441
2021,401309649,13,Georgia State,Troy,1,59,0.17832125982661093,0.4406779661016949,1.103318017645973,50,-0.23237637420211885,0.3,1.3551076496019696
2021,401309649,13,Troy,Georgia State,1,50,-0.23237637420211885,0.3,1.3551076496019696,59,0.17832125982661093,0.4406779661016949,1.103318017645973
2021,401309650,13,Louisiana,UL Monroe,1,60,-0.04619654683753097,0.4666666666666667,1.1948932677686512,73,-0.07981359259238334,0.3561643835616438,1.2206300533300538
2021,401309650,13,UL Monroe,Louisiana,1,73,-0.07981359259238334,0.3561643835616438,1.2206300533300538,60,-0.04619654683753097,0.4666666666666667,1.1948932677686512
2021,401309753,2,Duquesne,Ohio,1,78,0.1908332978727409,0.3974358974358974,1.1259726478635754,45,0.10871078108424084,0.4222222222222222,1.1454201694502097
2021,401309753,2,Ohio,Duquesne,1,45,0.10871078108424084,0.4222222222222222,1.1454201694502097,78,0.1908332978727409,0.3974358974358974,1.1259726478635754
2021,401309833,1,Hawai'i,UCLA,1,48,-0.2870623640354626,0.3333333333333333,1.1428065854901952,38,0.64334151159262,0.5,1.6145704670821852
2021,401309833,1,UCLA,Hawai'i,1,38,0.64334151159262,0.5,1.6145704670821852,48,-0.2870623640354626,0.3333333333333333,1.1428065854901952
2021,401309834,1,Utah,Weber State,1,53,0.23635990398009898,0.4716981132075472,1.1293464456672804,51,-0.1338820769807679,0.27450980392156865,1.3207250628534026
2021,401309834,1,Weber State,Utah,1,51,-0.1338820769807679,0.27450980392156865,1.3207250628534026,53,0.23635990398009898,0.4716981132075472,1.1293464456672804
2021,401309835,1,Arizona State,Southern Utah,1,46,0.7092057447509026,0.6521739130434783,1.2015199237106953,52,-0.20324957853931,0.3076923076923077,0.9648240959724858
2021,401309835,1,Southern Utah,Arizona State,1,52,-0.20324957853931,0.3076923076923077,0.9648240959724858,46,0.7092057447509026,0.6521739130434783,1.2015199237106953
2021,401309836,1,Colorado,Northern Colorado,1,57,0.394410590046221,0.5263157894736842,1.1254555300568512,44,-0.026462516180722026,0.25,1.4882973755421973
2021,401309836,1,Northern Colorado,Colorado,1,44,-0.026462516180722026,0.25,1.4882973755421973,57,0.394410590046221,0.5263157894736842,1.1254555300568512
2021,401309837,1,California,Nevada,1,66,0.037390938652299775,0.4696969696969697,0.8935404526338041,64,0.1870023146127714,0.390625,1.4663766192088366
2021,401309837,1,Nevada,California,1,64,0.1870023146127714,0.390625,1.4663766192088366,66,0.037390938652299775,0.4696969696969697,0.8935404526338041
2021,401309838,1,Fresno State,Oregon,1,73,0.031939666438947106,0.4520547945205479,1.0418230850866863,73,0.10942040519572763,0.4657534246575342,1.0288928927199277
2021,401309838,1,Oregon,Fresno State,1,73,0.10942040519572763,0.4657534246575342,1.0288928927199277,73,0.031939666438947106,0.4520547945205479,1.0418230850866863
2021,401309839,1,Montana,Washington,1,55,0.02566669769405387,0.2545454545454545,1.2274150880184231,75,-0.2585147615225336,0.4,0.9502164779234638
2021,401309839,1,Washington,Montana,1,75,-0.2585147615225336,0.4,0.9502164779234638,55,0.02566669769405387,0.2545454545454545,1.2274150880184231
2021,401309840,1,Utah State,Washington State,1,70,0.22294422947236484,0.44285714285714284,1.257407176887101,55,0.2190704955724329,0.45454545454545453,1.2418010242452673
2021,401309840,1,Washington State,Utah State,1,55,0.2190704955724329,0.45454545454545453,1.2418010242452673,70,0.22294422947236484,0.44285714285714284,1.257407176887101
2021,401309841,1,Arizona,BYU,1,84,0.09890779290677787,0.5119047619047619,0.8766608947481482,62,0.24924733318644346,0.41935483870967744,1.3841549828911897
2021,401309841,1,BYU,Arizona,1,62,0.24924733318644346,0.41935483870967744,1.3841549828911897,84,0.09890779290677787,0.5119047619047619,0.8766608947481482
2021,401309842,1,San José State,USC,1,59,0.025360548149834242,0.3728813559322034,1.0967602109356036,74,0.24232462128034715,0.40540540540540543,1.3364772063067374
2021,401309842,1,USC,San José State,1,74,0.24232462128034715,0.40540540540540543,1.3364772063067374,59,0.025360548149834242,0.3728813559322034,1.0967602109356036
2021,401309843,2,Stanford,USC,1,52,0.31552763903652964,0.4423076923076923,1.6436572601257766,67,0.118233255990879,0.5223880597014925,0.7985024995859459
2021,401309843,2,USC,Stanford,1,67,0.118233255990879,0.5223880597014925,0.7985024995859459,52,0.31552763903652964,0.4423076923076923,1.6436572601257766
2021,401309844,2,Hawai'i,Oregon State,1,76,0.168867504277936,0.3815789473684211,1.716641737570693,68,0.5540636776941757,0.6029411764705882,1.2713783314599705
2021,401309844,2,Oregon State,Hawai'i,1,68,0.5540636776941757,0.6029411764705882,1.2713783314599705,76,0.168867504277936,0.3815789473684211,1.716641737570693
2021,401309845,2,Portland State,Washington State,1,57,0.0872261830932456,0.45614035087719296,1.2613833023519132,56,0.4487062207101156,0.5892857142857143,1.1715498394260075
2021,401309845,2,Washington State,Portland State,1,56,0.4487062207101156,0.5892857142857143,1.1715498394260075,57,0.0872261830932456,0.45614035087719296,1.2613833023519132
2021,401309846,2,Arizona,San Diego State,1,35,-0.2930154104568173,0.2,1.579105895950653,47,0.3354744946744173,0.40425531914893614,1.743591197764463
2021,401309846,2,San Diego State,Arizona,1,47,0.3354744946744173,0.40425531914893614,1.743591197764463,35,-0.2930154104568173,0.2,1.579105895950653
2021,401309847,2,Arizona State,UNLV,1,68,0.24589929659634624,0.5441176470588235,1.1105688194847738,45,0.05881789104339425,0.3333333333333333,0.9587995284901345
2021,401309847,2,UNLV,Arizona State,1,45,0.05881789104339425,0.3333333333333333,0.9587995284901345,68,0.24589929659634624,0.5441176470588235,1.1105688194847738
2021,401309848,2,BYU,Utah,1,76,0.19677417355512192,0.4868421052631579,1.0560188626179314,51,-0.1258957957328278,0.43137254901960786,0.9063034543112566
2021,401309848,2,Utah,BYU,1,51,-0.1258957957328278,0.43137254901960786,0.9063034543112566,76,0.19677417355512192,0.4868421052631579,1.0560188626179314
2021,401309849,3,California,Sacramento State,1,65,0.3585978220736721,0.5846153846153846,1.3402468695653942,69,0.22332827239453013,0.42028985507246375,1.4477144807847238
2021,401309849,3,Sacramento State,California,1,69,0.22332827239453013,0.42028985507246375,1.4477144807847238,65,0.3585978220736721,0.5846153846153846,1.3402468695653942
2021,401309850,3,Oregon,Stony Brook,1,55,0.219666366216885,0.5272727272727272,0.904473042439806,43,-0.08488866564941094,0.32558139534883723,1.2409160491298383
2021,401309850,3,Stony Brook,Oregon,1,43,-0.08488866564941094,0.32558139534883723,1.2409160491298383,55,0.219666366216885,0.5272727272727272,0.904473042439806
2021,401309851,3,Idaho,Oregon State,1,32,-0.5704706752438496,0.25,1.0184889593475253,41,0.6247556654526923,0.6097560975609756,1.2888141747761472
2021,401309851,3,Oregon State,Idaho,1,41,0.6247556654526923,0.6097560975609756,1.2888141747761472,32,-0.5704706752438496,0.25,1.0184889593475253
2021,401309852,3,USC,Washington State,1,71,0.10108029240711845,0.4507042253521127,1.2025364439992456,47,-0.048238110840692364,0.3829787234042553,0.9624135068515236
2021,401309852,3,Washington State,USC,1,47,-0.048238110840692364,0.3829787234042553,0.9624135068515236,71,0.10108029240711845,0.4507042253521127,1.2025364439992456
2021,401309853,3,Arizona,Northern Arizona,1,68,-0.10935712760415256,0.38235294117647056,1.0804435873924247,59,-0.1751061877790602,0.288135593220339,1.275038909384576
2021,401309853,3,Northern Arizona,Arizona,1,59,-0.1751061877790602,0.288135593220339,1.275038909384576,68,-0.10935712760415256,0.38235294117647056,1.0804435873924247
2021,401309854,3,Arizona State,BYU,1,62,0.2363881061327083,0.4032258064516129,1.6038521163114443,67,0.19206803224837563,0.417910447761194,1.475069449580196
2021,401309854,3,BYU,Arizona State,1,67,0.19206803224837563,0.417910447761194,1.475069449580196,62,0.2363881061327083,0.4032258064516129,1.6038521163114443
2021,401309855,3,Fresno State,UCLA,1,91,0.24984708965922803,0.5054945054945055,1.300745321949606,52,0.24626858798276932,0.4807692307692308,1.394567051744613
2021,401309855,3,UCLA,Fresno State,1,52,0.24626858798276932,0.4807692307692308,1.394567051744613,91,0.24984708965922803,0.5054945054945055,1.300745321949606
2021,401309856,3,San Diego State,Utah,1,60,-0.052965835470492585,0.31666666666666665,1.106490022220193,83,-0.11850565310867445,0.3132530120481928,1.0917281835790258
2021,401309856,3,Utah,San Diego State,1,83,-0.11850565310867445,0.3132530120481928,1.0917281835790258,60,-0.052965835470492585,0.31666666666666665,1.106490022220193
2021,401309857,4,California,Washington,1,74,0.13060787094342557,0.44594594594594594,1.3148345299973392,56,0.08667685211018027,0.44642857142857145,0.9711922633133767
2021,401309857,4,Washington,California,1,56,0.08667685211018027,0.44642857142857145,0.9711922633133767,74,0.13060787094342557,0.44594594594594594,1.3148345299973392
2021,401309858,4,Stanford,UCLA,1,55,0.4401666218598254,0.36363636363636365,1.8661698529232298,78,0.3857666195152054,0.5256410256410257,1.0938999277380765
2021,401309858,4,UCLA,Stanford,1,78,0.3857666195152054,0.5256410256410257,1.0938999277380765,55,0.4401666218598254,0.36363636363636365,1.8661698529232298
2021,401309859,4,Arizona,Oregon,1,89,-0.09744516902196824,0.42696629213483145,1.0694455393906597,55,0.2725683333274525,0.34545454545454546,1.8704115889367692
2021,401309859,4,Oregon,Arizona,1,55,0.2725683333274525,0.34545454545454546,1.8704115889367692,89,-0.09744516902196824,0.42696629213483145,1.0694455393906597
2021,401309860,4,Oregon State,USC,1,68,0.4596097904032326,0.6470588235294118,1.0202928067273944,61,-0.04470290909680317,0.5081967213114754,0.9232775236309025
2021,401309860,4,USC,Oregon State,1,61,-0.04470290909680317,0.5081967213114754,0.9232775236309025,68,0.4596097904032326,0.6470588235294118,1.0202928067273944
2021,401309861,4,Utah,Washington State,1,52,0.2335294152601165,0.5192307692307693,0.9624135648110286,73,-0.20889767629964548,0.3835616438356164,1.1736473610542073
2021,401309861,4,Washington State,Utah,1,73,-0.20889767629964548,0.3835616438356164,1.1736473610542073,52,0.2335294152601165,0.5192307692307693,0.9624135648110286
2021,401309862,4,Arizona State,Colorado,1,58,0.4220704440496824,0.5517241379310345,1.1561408539260822,51,0.08520284069380486,0.37254901960784315,1.0855388394347234
2021,401309862,4,Colorado,Arizona State,1,51,0.08520284069380486,0.37254901960784315,1.0855388394347234,58,0.4220704440496824,0.5517241379310345,1.1561408539260822
2021,401309863,5,California,Washington State,1,55,-0.1343248068418872,0.36363636363636365,1.0288850610839348,73,-0.02730855734471317,0.3698630136986301,1.2129317620707316
2021,401309863,5,Washington State,California,1,73,-0.02730855734471317,0.3698630136986301,1.2129317620707316,55,-0.1343248068418872,0.36363636363636365,1.0288850610839348
2021,401309864,5,Oregon,Stanford,1,79,0.03919417908624158,0.4810126582278481,0.8567910530864851,71,0.1122037437059107,0.39436619718309857,1.1000173387107945
2021,401309864,5,Stanford,Oregon,1,71,0.1122037437059107,0.39436619718309857,1.1000173387107945,79,0.03919417908624158,0.4810126582278481,0.8567910530864851
2021,401309865,5,Oregon State,Washington,1,63,0.10021460621144966,0.47619047619047616,0.8752460922364494,61,0.07771374149916302,0.39344262295081966,1.2747481481975933
2021,401309865,5,Washington,Oregon State,1,61,0.07771374149916302,0.39344262295081966,1.2747481481975933,63,0.10021460621144966,0.47619047619047616,0.8752460922364494
2021,401309866,5,Arizona State,UCLA,1,49,0.5375215435105236,0.5306122448979592,1.4703355620029632,83,0.03698741076956634,0.3855421686746988,1.2782944738674689
2021,401309866,5,UCLA,Arizona State,1,83,0.03698741076956634,0.3855421686746988,1.2782944738674689,49,0.5375215435105236,0.5306122448979592,1.4703355620029632
2021,401309867,5,Colorado,USC,1,43,-0.11051771188650354,0.32558139534883723,1.1180498905007012,52,0.5159754183198756,0.5576923076923077,1.343629952572606
2021,401309867,5,USC,Colorado,1,52,0.5159754183198756,0.5576923076923077,1.343629952572606,43,-0.11051771188650354,0.32558139534883723,1.1180498905007012
2021,401309868,6,Arizona State,Stanford,1,67,0.15079764382076116,0.4925373134328358,1.228216199708988,65,-0.17388790340204138,0.35384615384615387,1.5155181550651542
2021,401309868,6,Stanford,Arizona State,1,65,-0.17388790340204138,0.35384615384615387,1.5155181550651542,67,0.15079764382076116,0.4925373134328358,1.228216199708988
2021,401309869,6,Oregon State,Washington State,1,70,0.049024777974935395,0.5285714285714286,1.012978308699949,69,0.297739584932279,0.4927536231884058,1.3778669299465627
2021,401309869,6,Washington State,Oregon State,1,69,0.297739584932279,0.4927536231884058,1.3778669299465627,70,0.049024777974935395,0.5285714285714286,1.012978308699949
2021,401309870,6,Arizona,UCLA,1,80,0.041055428071886946,0.4375,0.8629939413945912,66,0.22701329675373993,0.48484848484848486,1.172510206577914
2021,401309870,6,UCLA,Arizona,1,66,0.22701329675373993,0.48484848484848486,1.172510206577914,80,0.041055428071886946,0.4375,0.8629939413945912
2021,401309871,6,USC,Utah,1,70,0.18052821144888007,0.4714285714285714,1.2027442509447623,55,0.5790002053290897,0.509090909090909,1.5622320828763205
2021,401309871,6,Utah,USC,1,55,0.5790002053290897,0.509090909090909,1.5622320828763205,70,0.18052821144888007,0.4714285714285714,1.2027442509447623
2021,401309872,7,California,Oregon,1,80,0.09617350231797156,0.4625,1.0691935008423015,62,0.31374862866015285,0.5806451612903226,1.1694806184935485
2021,401309872,7,Oregon,California,1,62,0.31374862866015285,0.5806451612903226,1.1694806184935485,80,0.09617350231797156,0.4625,1.0691935008423015
2021,401309873,7,Stanford,Washington State,1,67,0.16942442119945791,0.44776119402985076,1.0878853771066666,57,0.27448634240453046,0.42105263157894735,1.5235716758488944
2021,401309873,7,Washington State,Stanford,1,57,0.27448634240453046,0.42105263157894735,1.5235716758488944,67,0.16942442119945791,0.44776119402985076,1.0878853771066666
2021,401309874,7,UCLA,Washington,1,67,0.3197821345631161,0.5074626865671642,1.1281065923100841,61,0.06747739253070931,0.4262295081967213,1.0959687155730358
2021,401309874,7,Washington,UCLA,1,61,0.06747739253070931,0.4262295081967213,1.0959687155730358,67,0.3197821345631161,0.5074626865671642,1.1281065923100841
2021,401309875,7,Arizona,Colorado,1,56,-0.3859879988492067,0.32142857142857145,1.315955608031832,40,0.17729237394231778,0.4,1.4624956950556653
2021,401309875,7,Colorado,Arizona,1,40,0.17729237394231778,0.4,1.4624956950556653,56,-0.3859879988492067,0.32142857142857145,1.315955608031832
2021,401309876,7,Arizona State,Utah,1,66,0.21398227746350043,0.42424242424242425,1.4393419172211106,69,0.3188041548483156,0.5072463768115942,1.3422259711828277
2021,401309876,7,Utah,Arizona State,1,69,0.3188041548483156,0.5072463768115942,1.3422259711828277,66,0.21398227746350043,0.42424242424242425,1.4393419172211106
2021,401309877,8,Arizona,Washington,1,61,0.059212794947799394,0.4098360655737705,0.9699647610977391,60,0.1222547405177305,0.43333333333333335,1.1460293445407939
2021,401309877,8,Washington,Arizona,1,60,0.1222547405177305,0.43333333333333335,1.1460293445407939,61,0.059212794947799394,0.4098360655737705,0.9699647610977391
2021,401309878,8,California,Colorado,1,67,0.3142159340030916,0.44776119402985076,1.23346829176982,42,-0.16587347458559518,0.30952380952380953,0.9854249313699353
2021,401309878,8,Colorado,California,1,42,-0.16587347458559518,0.30952380952380953,0.9854249313699353,67,0.3142159340030916,0.44776119402985076,1.23346829176982
2021,401309879,8,Oregon,UCLA,1,61,0.0708487959621616,0.5573770491803278,0.9780632913949725,93,0.017244283261903384,0.44086021505376344,1.0978688847166864
2021,401309879,8,UCLA,Oregon,1,93,0.017244283261903384,0.44086021505376344,1.0978688847166864,61,0.0708487959621616,0.5573770491803278,0.9780632913949725
2021,401309880,8,Oregon State,Utah,1,56,0.49077699912164346,0.5357142857142857,1.4313374134702164,73,0.14053426726337076,0.4520547945205479,1.0795931387193607
2021,401309880,8,Utah,Oregon State,1,73,0.14053426726337076,0.4520547945205479,1.0795931387193607,56,0.49077699912164346,0.5357142857142857,1.4313374134702164
2021,401309881,8,BYU,Washington State,1,67,0.2979002633525055,0.4925373134328358,1.146741350347253,59,0.29853397762483314,0.5423728813559322,1.0111257225194792
2021,401309881,8,Washington State,BYU,1,59,0.29853397762483314,0.5423728813559322,1.0111257225194792,67,0.2979002633525055,0.4925373134328358,1.146741350347253
2021,401309882,9,California,Oregon State,1,73,0.38860667746485805,0.4657534246575342,1.3738044515060048,57,0.20380500422089937,0.45614035087719296,1.3276110011040934
2021,401309882,9,Oregon State,California,1,57,0.20380500422089937,0.45614035087719296,1.3276110011040934,73,0.38860667746485805,0.4657534246575342,1.3738044515060048
2021,401309883,9,Stanford,Washington,1,60,-0.07638818334639935,0.45,0.9171334628184719,67,0.08453478164325516,0.47761194029850745,0.8000886914828691
2021,401309883,9,Washington,Stanford,1,67,0.08453478164325516,0.47761194029850745,0.8000886914828691,60,-0.07638818334639935,0.45,0.9171334628184719
2021,401309884,9,Colorado,Oregon,1,35,0.46074631691360546,0.45714285714285713,1.6375455138227706,64,0.6237450323784652,0.671875,1.2051645377542826
2021,401309884,9,Oregon,Colorado,1,64,0.6237450323784652,0.671875,1.2051645377542826,35,0.46074631691360546,0.45714285714285713,1.6375455138227706
2021,401309885,9,Arizona State,Washington State,1,62,0.2920139801041972,0.4838709677419355,1.3141795331233832,58,0.15508890457486935,0.3793103448275862,1.3732293438189547
2021,401309885,9,Washington State,Arizona State,1,58,0.15508890457486935,0.3793103448275862,1.3732293438189547,62,0.2920139801041972,0.4838709677419355,1.3141795331233832
2021,401309886,9,Arizona,USC,1,70,0.36024183034768165,0.44285714285714284,1.4979156461297185,81,0.24049957490140153,0.5432098765432098,1.0730890742054338
2021,401309886,9,USC,Arizona,1,81,0.24049957490140153,0.5432098765432098,1.0730890742054338,70,0.36024183034768165,0.44285714285714284,1.4979156461297185
2021,401309887,9,UCLA,Utah,1,79,0.1456719161730794,0.35443037974683544,1.674611006623911,71,0.3677956693090952,0.5774647887323944,1.1493377186892828
2021,401309887,9,Utah,UCLA,1,71,0.3677956693090952,0.5774647887323944,1.1493377186892828,79,0.1456719161730794,0.35443037974683544,1.674611006623911
2021,401309888,10,Stanford,Utah,1,26,0.09729396355218181,0.23076923076923078,1.8168325262432858,43,0.773297595883013,0.6046511627906976,1.7056574124380641
2021,401309888,10,Utah,Stanford,1,43,0.773297595883013,0.6046511627906976,1.7056574124380641,26,0.09729396355218181,0.23076923076923078,1.8168325262432858
2021,401309889,10,Arizona,California,1,79,-0.07239413691806199,0.35443037974683544,1.0101554369604469,50,-0.24989846393186776,0.22,0.7643546188413943
2021,401309889,10,California,Arizona,1,50,-0.24989846393186776,0.22,0.7643546188413943,79,-0.07239413691806199,0.35443037974683544,1.0101554369604469
2021,401309890,10,Oregon,Washington,1,76,0.17244682744967327,0.4605263157894737,1.1079722941076324,51,-0.18501380024376926,0.27450980392156865,1.1853379932732147
2021,401309890,10,Washington,Oregon,1,51,-0.18501380024376926,0.27450980392156865,1.1853379932732147,76,0.17244682744967327,0.4605263157894737,1.1079722941076324
2021,401309891,10,Colorado,Oregon State,1,62,0.23515307828952192,0.41935483870967744,1.1927331292990615,72,0.15606923375659987,0.4166666666666667,1.390068540118282
2021,401309891,10,Oregon State,Colorado,1,72,0.15606923375659987,0.4166666666666667,1.390068540118282,62,0.23515307828952192,0.41935483870967744,1.1927331292990615
2021,401309892,10,Arizona State,USC,1,62,0.15091217029512938,0.5,1.107408938466763,72,-0.07925638192922724,0.3055555555555556,1.4023111612213712
2021,401309892,10,USC,Arizona State,1,72,-0.07925638192922724,0.3055555555555556,1.4023111612213712,62,0.15091217029512938,0.5,1.107408938466763
2021,401309894,11,Oregon State,Stanford,1,75,0.4077881016300044,0.48,1.3452986242486833,35,-0.19998769907456504,0.3142857142857143,1.3401052278408285
2021,401309894,11,Stanford,Oregon State,1,35,-0.19998769907456504,0.3142857142857143,1.3401052278408285,75,0.4077881016300044,0.48,1.3452986242486833
2021,401309895,11,Oregon,Washington State,1,68,0.2569409512495498,0.5735294117647058,0.7932332664865723,60,0.03978729021916323,0.43333333333333335,1.3351030589266721
2021,401309895,11,Washington State,Oregon,1,60,0.03978729021916323,0.43333333333333335,1.3351030589266721,68,0.2569409512495498,0.5735294117647058,0.7932332664865723
2021,401309896,11,Arizona,Utah,1,62,0.03801759060802308,0.3064516129032258,1.4994357527936177,69,0.30061080125736794,0.4492753623188406,1.442002272572373
2021,401309896,11,Utah,Arizona,1,69,0.30061080125736794,0.4492753623188406,1.442002272572373,62,0.03801759060802308,0.3064516129032258,1.4994357527936177
2021,401309897,11,Arizona State,Washington,1,72,0.212853529680805,0.5277777777777778,1.0085371896358348,62,0.07083693387761004,0.5,0.8707304402989863
2021,401309897,11,Washington,Arizona State,1,62,0.07083693387761004,0.5,0.8707304402989863,72,0.212853529680805,0.5277777777777778,1.0085371896358348
2021,401309898,11,Colorado,UCLA,1,62,0.1262111226205225,0.43548387096774194,1.1185422963267,58,0.46332223952641816,0.6551724137931034,1.0821670082543908
2021,401309898,11,UCLA,Colorado,1,58,0.46332223952641816,0.6551724137931034,1.0821670082543908,62,0.1262111226205225,0.43548387096774194,1.1185422963267
2021,401309899,12,Arizona,Washington State,1,57,0.11292783111882078,0.3333333333333333,1.5321389020528156,52,0.5708696044934002,0.4423076923076923,1.9129327920117145
2021,401309899,12,Washington State,Arizona,1,52,0.5708696044934002,0.4423076923076923,1.9129327920117145,57,0.11292783111882078,0.3333333333333333,1.5321389020528156
2021,401309900,12,California,Stanford,1,50,0.5426262107979829,0.58,1.3135687209081448,52,-0.053024435715712234,0.46153846153846156,0.9568431505394898
2021,401309900,12,Stanford,California,1,52,-0.053024435715712234,0.46153846153846156,0.9568431505394898,50,0.5426262107979829,0.58,1.3135687209081448
2021,401309901,12,Oregon,Utah,1,45,-0.068478449628383,0.4,1.2557809199509764,51,0.41673547986187676,0.5098039215686274,1.283037691487656
2021,401309901,12,Utah,Oregon,1,51,0.41673547986187676,0.5098039215686274,1.283037691487656,45,-0.068478449628383,0.4,1.2557809199509764
2021,401309902,12,Arizona State,Oregon State,1,57,0.03822927852973985,0.40350877192982454,0.957582878507499,64,0.11086742647229059,0.46875,0.9576937145615603
2021,401309902,12,Oregon State,Arizona State,1,64,0.11086742647229059,0.46875,0.9576937145615603,57,0.03822927852973985,0.40350877192982454,0.957582878507499
2021,401309903,12,Colorado,Washington,1,46,-0.05101217010109642,0.21739130434782608,1.275915680240651,84,-0.03333278377797846,0.38095238095238093,1.435854604978364
2021,401309903,12,Washington,Colorado,1,84,-0.03333278377797846,0.38095238095238093,1.435854604978364,46,-0.05101217010109642,0.21739130434782608,1.275915680240651
2021,401309904,12,UCLA,USC,1,64,0.5616132871645417,0.5625,1.5089926717593154,81,0.14868055162129068,0.4074074074074074,1.3628696365855493
2021,401309904,12,USC,UCLA,1,81,0.14868055162129068,0.4074074074074074,1.3628696365855493,64,0.5616132871645417,0.5625,1.5089926717593154
2021,401309905,13,Washington,Washington State,1,28,-0.49078537338071376,0.2857142857142857,2.105864641358933,64,0.42614896471905994,0.5625,0.9461309943397523
2021,401309905,13,Washington State,Washington,1,64,0.42614896471905994,0.5625,0.9461309943397523,28,-0.49078537338071376,0.2857142857142857,2.105864641358933
2021,401309906,13,Colorado,Utah,1,53,-0.1940077842740889,0.3018867924528302,0.8603413838630903,66,0.19397680686794327,0.4393939393939394,1.536732861710283
2021,401309906,13,Utah,Colorado,1,66,0.19397680686794327,0.4393939393939394,1.536732861710283,53,-0.1940077842740889,0.3018867924528302,0.8603413838630903
2021,401309907,13,California,UCLA,1,45,-0.3013674602496632,0.3333333333333333,1.1851424295338664,67,0.4162062093284286,0.5671641791044776,1.189565895569346
2021,401309907,13,UCLA,California,1,67,0.4162062093284286,0.5671641791044776,1.189565895569346,45,-0.3013674602496632,0.3333333333333333,1.1851424295338664
2021,401309908,13,Oregon,Oregon State,1,69,0.5288094926852712,0.5217391304347826,1.3626740965217674,60,0.3223661571046614,0.5333333333333333,1.2440930055906791
2021,401309908,13,Oregon State,Oregon,1,60,0.3223661571046614,0.5333333333333333,1.2440930055906791,69,0.5288094926852712,0.5217391304347826,1.3626740965217674
2021,401309909,13,Arizona,Arizona State,1,62,0.02367938357348797,0.3870967741935484,1.2179311937421113,42,0.36029134204774577,0.5714285714285714,1.0603456587679643
